date,oil_return_fwd1,oil_return_fwd1_date,yield_spread,inventory_change_pct,gdelt_goldstein,gdelt_tone_7d,gdelt_tone_30d,gdelt_goldstein_7d,oil_return,usd_return,sp500_return,inventory_zscore,oil_return_lag1,oil_return_lag2,gdelt_tone_lag1,day_of_week_sin,day_of_week_cos,month_sin,month_cos,gdelt_events_log1p,conflict_event_count_log1p,conflict_intensity_7d_log1p,fatalities_log1p,fatalities_7d_log1p,gdelt_volume_lag1_log1p,vix_lag1_log1p,net_imports_change_pct_slog1p,production_change_pct_slog1p,vix_return_slog1p
2015-03-20,0.0108459594618766,2015-03-23,1.33,0.0073198924731183,0.1054332313965341,-2.4324499820861085,-1.433667046666195,0.3748997831191167,0.0163512655641819,-0.0120080204877346,0.0090127546697984,1.8765374807840745,-0.0264711061755589,0.046415862400736,-2.3162706344314112,-0.9510565162951538,0.3090169943749473,0.8660254037844385,0.5000000000000001,9.884355700220102,2.772588722239781,4.465908118654584,3.2188758248682006,4.418840607796597,2.6007878901364485,2.7127059923878543,-0.0633828470033566,0.00031845443716921296,-0.07197345067236617
2015-03-23,-0.0144849353561598,2015-03-24,1.32,0.0073198924731183,0.3411398270181219,-2.386447659995232,-1.5968895507076435,0.3961204062471936,0.0108459594618766,-0.0089878955152471,-0.0017457310425351,1.8044151130911203,0.0163512655641819,-0.0264711061755589,-2.6635215851243066,0.0,1.0,0.8660254037844385,0.5000000000000001,9.874316175235847,3.6635616461296463,4.787491742782046,5.42934562895444,5.726847747587197,2.609351829775181,2.6404849142572044,-0.0633828470033566,0.00031845443716921296,0.029514013975999863
2015-03-24,0.0248593525079263,2015-03-25,1.3,0.0073198924731183,0.4671267496111975,-2.367291875825875,-1.7687356582099865,0.4211140965666335,-0.0144849353561598,0.0016490123067331,-0.0061394219569488,1.7400459172146023,0.0108459594618766,0.0163512655641819,-2.4146311533758267,0.9510565162951536,0.3090169943749475,0.8660254037844385,0.5000000000000001,9.93192922616743,2.4849066497880004,4.836281906951478,3.6635616461296463,5.834810737062605,2.590739512952783,2.6679223994224026,-0.0633828470033566,0.00031845443716921296,0.015538606404026751
2015-03-25,0.0479815705813893,2015-03-26,1.34,0.0073198924731183,0.2908165761534321,-2.406737904631757,-1.9371269142211007,0.3605550407521041,0.0248593525079263,-0.0021607066488062,-0.0145589056523428,1.6821330312035987,-0.0144849353561598,0.0108459594618766,-2.4920655800485347,0.5877852522924731,-0.8090169943749475,0.8660254037844385,0.5000000000000001,9.925297966799977,2.6390573296152584,4.727387818712341,3.8918202981106265,5.932245187448011,2.597292810325348,2.6823904464939363,-0.0633828470033566,0.00031845443716921296,0.12542222510043294
2015-03-26,-0.0469673736069731,2015-03-27,1.4,0.0073198924731183,0.2171039406647489,-2.444025388269892,-2.1087304191916427,0.3256005830775428,0.0479815705813893,0.0047432364255508,-0.0023774999967425,1.6296642592218342,0.0248593525079263,-0.0144849353561598,-2.4725426148855747,-0.5877852522924729,-0.8090169943749477,0.8660254037844385,0.5000000000000001,10.270003910505718,3.6109179126442243,4.948759890378168,4.1588830833596715,6.07993319509559,2.599066923041109,2.7997173641039033,-0.0633828470033566,0.00031845443716921296,0.02304843468536545
2015-03-27,-0.0021272634676362,2015-03-30,1.37,0.004239576077974,0.1564285714285714,-2.5522039341280087,-2.281903384680506,0.2809111989010567,-0.0469673736069731,-0.0015394244881007,0.0023685613495147,1.747402815675123,0.0479815705813893,0.0248593525079263,-2.630689220190369,-0.9510565162951538,0.3090169943749473,0.8660254037844385,0.5000000000000001,10.193953247114493,3.6109179126442243,5.10594547390058,4.1588830833596715,6.190315405853147,2.6354035562485474,2.8213788977624787,-0.007638228090685379,-0.00381356394383465,-0.04516700126753704
2015-03-30,-0.0209628759279391,2015-03-31,1.38,0.004239576077974,0.3845166512488436,-2.5895912962373044,-2.445152197447918,0.2803665067887785,-0.0021272634676362,0.0070922236089332,0.0122366451873965,1.691653664826594,-0.0469673736069731,0.0479815705813893,-2.8757067508400387,0.0,1.0,0.8660254037844385,0.5000000000000001,10.16373419180184,5.049856007249537,5.720311776607412,6.171700597410915,6.848005274576363,2.6191682597470645,2.7769541607590176,-0.007638228090685379,-0.00381356394383465,-0.03648609835177397
2015-03-31,0.0361095598209035,2015-04-01,1.38,0.004239576077974,0.4906092569269522,-2.59814704773029,-2.6177892805244154,0.3353916532931239,-0.0209628759279391,0.0038783143539367,-0.0087957750508792,1.6409401291560417,-0.0021272634676362,-0.0469673736069731,-2.5779821691964795,0.9510565162951536,0.3090169943749475,0.8660254037844385,0.5000000000000001,10.142858720954989,3.5553480614894135,5.780743515792329,4.709530201312334,6.93537044601511,2.611793045546854,2.7414849919454967,-0.007638228090685379,-0.00381356394383465,0.05236093477590208
2015-04-01,-0.0376532008517663,2015-04-02,1.32,0.004239576077974,0.0998756318703362,-2.6657184036488046,-2.624426213704092,0.3009253397005831,0.0361095598209035,-0.001728326229061,-0.003965371271123,1.5945467919137932,-0.0209628759279391,-0.0021272634676362,-2.723411845575207,0.5877852522924731,-0.8090169943749475,1.0,6.123233995736766e-17,10.12370683233309,3.58351893845611,5.771441123130016,4.68213122712422,6.811244378601293,2.6205875407100656,2.790551420272212,-0.007638228090685379,-0.00381356394383465,-0.011703664399974039
2015-04-02,0.0,2015-04-03,1.37,0.004239576077974,0.1366028137667911,-2.723234948806914,-2.6316464539480524,0.2537076345799536,-0.0376532008517663,-0.0076382521779398,0.0035296669586522,1.5518928870492597,0.0361095598209035,-0.0209628759279391,-2.8876306448054305,-0.5877852522924729,-0.8090169943749477,1.0,6.123233995736766e-17,10.133129940590168,3.2188758248682006,5.8111409929767,4.356708826689592,6.853299093186078,2.613416251218087,2.779440175877725,-0.007638228090685379,-0.00381356394383465,-0.028703835998522415
2015-04-03,0.0576887738841178,2015-04-06,1.37,0.004239576077974,0.1366028137667911,-2.783540488988303,-2.624036145992993,0.2316770970961477,0.0,0.0,0.0,1.512501377653319,-0.0376532008517663,0.0361095598209035,-2.894681396155298,-0.9510565162951538,0.3090169943749473,1.0,6.123233995736766e-17,10.133129940590168,3.2188758248682006,5.843544417031359,4.356708826689592,6.883462586413092,2.607056091032551,2.7517480612367198,0.0,0.0,0.0
2015-04-06,0.0168616579533122,2015-04-07,1.41,0.0103451483034895,0.239231311085674,-2.82480809771548,-2.6301163284899425,0.2348381500134228,0.0576887738841178,-0.0033867182141452,0.0066088151237357,1.851838874710276,0.0,-0.0376532008517663,-2.894681396155298,0.0,1.0,1.0,6.123233995736766e-17,10.030780778193503,4.770684624465664,6.05443934626937,5.69035945432406,7.09672137849476,2.607056091032551,2.7517480612367198,0.20649495256326536,0.0019159133055970507,0.004760273877682117
2015-04-07,-0.0600676705366587,2015-04-08,1.37,0.0103451483034895,0.3703903483488429,-2.823421925075829,-2.6334610572826764,0.2654041181448902,0.0168616579533122,0.0074142849982266,-0.0020619040578628,1.7930518883578943,0.0576887738841178,0.0,-2.919562481280606,0.9510565162951536,0.3090169943749475,1.0,6.123233995736766e-17,10.097696506752222,3.4339872044851463,6.040254711277414,3.784189633918261,7.08002649992259,2.5988708623994734,2.756205228447844,0.20649495256326536,0.0019159133055970507,0.0027100262199033394
2015-04-08,0.0183618446763753,2015-04-09,1.38,0.0103451483034895,0.0200705588779417,-2.8685363346651904,-2.631852695202915,0.2133403906633327,-0.0600676705366587,0.0024532133218602,0.0026825331277673,1.7395472279519748,0.0168616579533122,0.0576887738841178,-2.8660035423624834,0.5877852522924731,-0.8090169943749475,1.0,6.123233995736766e-17,10.053802313194996,3.4339872044851463,5.686975356339819,5.043425116919247,6.761572768804055,2.602185080990694,2.7587432984957503,0.20649495256326536,0.0019159133055970507,-0.052713138092532724
2015-04-09,0.0229803649297082,2015-04-10,1.41,0.0103451483034895,0.3671769748928352,-2.88003897706376,-2.625448043840653,0.1957072075156017,0.0183618446763753,0.0111145505320389,0.004457481018385,1.6905782227301085,-0.0600676705366587,0.0168616579533122,-2.8937830363220085,-0.5877852522924729,-0.8090169943749477,1.0,6.123233995736766e-17,10.037275162334227,3.4339872044851463,5.673323267171492,3.737669618283368,6.678342114654332,2.5976601343247503,2.7067159475307503,0.20649495256326536,0.0019159133055970507,-0.06171798458036921
2015-04-10,0.00103683038532,2015-04-13,1.39,0.0011327232525639,0.1820778671180702,-2.9159737500020406,-2.626652428258728,0.2074503839795637,0.0229803649297082,0.0023194404905708,0.0052028650373423,1.6846093036546637,0.0183618446763753,-0.0600676705366587,-2.803930342365192,-0.9510565162951538,0.3090169943749473,1.0,6.123233995736766e-17,9.847181716325032,3.4339872044851463,5.655991810819852,3.737669618283368,6.591673732008658,2.5952950766002307,2.6454653367401053,0.01212626015139948,-0.0002130606165510766,-0.03822122921261293
2015-04-13,0.0086311064623856,2015-04-14,1.4,0.0011327232525639,0.2237402478201009,-2.9151922215923567,-2.6373692335310444,0.2198985888443222,0.00103683038532,0.0010061220921135,-0.0045812805936512,1.6405634308360997,0.0229803649297082,0.0183618446763753,-3.139174055373396,0.0,1.0,1.0,6.123233995736766e-17,9.989252319496922,4.6913478822291435,5.91350300563827,5.976350909297934,6.951772164398911,2.5872284470705034,2.6085981165124394,-0.16266777716899714,-0.0021244962314077836,0.10265413002315599
2015-04-14,0.0323463867837943,2015-04-15,1.37,0.0011327232525639,0.2662337103780482,-2.8980545659477603,-2.650622080557264,0.2384172883602161,0.0086311064623856,-0.0073373780602409,0.0016297588743277,1.5998123121088772,0.00103683038532,0.0229803649297082,-2.8892106972875125,0.9510565162951536,0.3090169943749475,1.0,6.123233995736766e-17,10.054146428821241,3.2580965380214817,5.916202062607435,4.110873864173311,6.93537044601511,2.5998338615493504,2.7040421516178768,-0.16266777716899714,-0.0021244962314077836,-0.01918350244987371
2015-04-15,0.0013262903093407,2015-04-16,1.4,0.0011327232525639,0.3353780250839074,-2.8688322321907243,-2.6584808490629745,0.2521525332171066,0.0323463867837943,-0.0043539924653167,0.0051481956969028,1.5619644956233485,0.0086311064623856,0.00103683038532,-2.774717806643125,0.5877852522924731,-0.8090169943749475,1.0,6.123233995736766e-17,10.027694355990313,3.295836866004329,5.634789603169249,4.882801922586371,6.761572768804055,2.613100800514871,2.685804597355568,-0.16266777716899714,-0.0021244962314077836,-0.05894499310954784
2015-04-16,0.0504966748345816,2015-04-17,1.4,0.0011327232525639,0.1162160786110686,-2.8556056909219607,-2.6674133530496644,0.2158419232545674,0.0013262903093407,-0.0092545880724467,-0.0007784436134247,1.5266906894991383,0.0323463867837943,0.0086311064623856,-2.7150061449813525,-0.5877852522924729,-0.8090169943749477,1.0,6.123233995736766e-17,9.885425409717719,3.4657359027997265,5.638354669333745,3.784189633918261,6.761572768804055,2.5969739200186948,2.62756296121466,-0.16266777716899714,-0.0021244962314077836,-0.018519030050574908
2015-04-17,0.0,2015-04-20,1.36,0.0046544987065484,-0.1963744911804613,-2.885128311015457,-2.671921282166564,0.1849212018176527,0.0504966748345816,0.0010264676247238,-0.0113112455186064,1.647163065070104,0.0013262903093407,0.0323463867837943,-2.7734177534811355,-0.9510565162951538,0.3090169943749473,1.0,6.123233995736766e-17,9.821517989668877,3.4657359027997265,5.641907070938114,3.784189633918261,6.6240652277998935,2.583610322165482,2.6100698207912507,0.13209906962958948,-0.0019163212507643022,0.0974723372507059
2015-04-20,-0.0215917874769352,2015-04-21,1.35,0.0046544987065484,0.3988428775419765,-2.855073125966778,-2.678352322616472,0.1894449021961015,0.0,0.0043068684659322,0.0092351316726246,1.6081164379665809,0.0504966748345816,0.0013262903093407,-3.1004413769764847,0.0,1.0,1.0,6.123233995736766e-17,9.91886865457443,4.663439094112067,5.877735781779639,5.8998973535824915,6.98100574072173,2.584835328961682,2.7006898697531874,0.13209906962958948,-0.0019163212507643022,-0.04159923972202938
2015-04-21,0.0104703236470666,2015-04-22,1.37,0.0046544987065484,0.3810492402385074,-2.81389929605296,-2.6909189094467454,0.2178693840704496,-0.0215917874769352,0.000408422651932,-0.0014806053255762,1.571729876991419,0.0,0.0504966748345816,-2.593544047024437,0.9510565162951536,0.3090169943749475,1.0,6.123233995736766e-17,9.942564024517921,3.332204510175204,5.869296913133774,4.418840607796597,7.018401799069201,2.6000667963261206,2.6602595506039637,0.13209906962958948,-0.0019163212507643022,-0.0037523638520942887
2015-04-22,0.0337956152934029,2015-04-23,1.42,0.0046544987065484,0.3629077029840388,-2.7639821072359845,-2.6916903850491303,0.2377504490938694,0.0104703236470666,0.0004081780441169,0.0050874803562075,1.537714325292445,-0.0215917874769352,0.0,-2.850957245976669,0.5877852522924731,-0.8090169943749475,1.0,6.123233995736766e-17,9.91219949313815,3.58351893845611,5.638354669333745,5.030437921392435,6.775366090936391,2.583593252563507,2.6567569067146595,0.13209906962958948,-0.0019163212507643022,-0.039946136606701224
2015-04-23,0.0066306910608082,2015-04-24,1.41,0.0046544987065484,0.3132973449377548,-2.711737909517836,-2.6807690855359345,0.2444738254595417,0.0337956152934029,-0.0075494581627479,0.0023577158936711,1.505822870056898,0.0104703236470666,-0.0215917874769352,-2.539790375568685,-0.5877852522924729,-0.8090169943749477,1.0,6.123233995736766e-17,9.806701283848437,2.772588722239781,5.602118820879701,3.828641396489095,6.7580945044277305,2.6007728492347346,2.6181254963566425,0.13209906962958948,-0.0019163212507643022,-0.01793424214189609
2015-04-24,-0.0068933357331021,2015-04-27,1.39,0.0016631494716361,0.167854071981329,-2.760813205509931,-2.695181657125667,0.2205418321591734,0.0066306910608082,-0.003700664215347,0.0022528005753266,1.528633895976096,0.0337956152934029,0.0104703236470666,-2.409008422616087,-0.9510565162951538,0.3090169943749473,1.0,6.123233995736766e-17,9.69787689776422,2.772588722239781,5.560681631015528,3.828641396489095,6.652863029353346,2.5774029782630086,2.601207071525431,0.05346484790105835,0.000747105002998743,-0.01510959882289761
2015-04-27,-0.0029307795162707,2015-04-28,1.4,0.0016631494716361,0.0492895101663585,-2.755656454969561,-2.713211660007472,0.2109808938099291,-0.0068933357331021,-0.0015476839528767,-0.0041413142499162,1.497943881308463,0.0066306910608082,0.0337956152934029,-3.0585332169260204,0.0,1.0,1.0,6.123233995736766e-17,9.759212943379076,4.9344739331306915,5.90536184805457,6.152732694704104,7.0909098220799835,2.5848970374550273,2.5870118698548024,0.05346484790105835,0.000747105002998743,0.06535185431927196
2015-04-28,0.0185643093993339,2015-04-29,1.44,0.0016631494716361,-0.1464991324788716,-2.6932077063469566,-2.7229991034039664,0.2181059450530133,-0.0029307795162707,-0.0070269745661348,0.0027692316953564,1.469036949324695,-0.0068933357331021,0.0066306910608082,-2.737320499698548,0.9510565162951536,0.3090169943749475,1.0,6.123233995736766e-17,9.79076668247201,3.4657359027997265,5.90536184805457,5.049856007249537,7.180069874302796,2.582303281326766,2.647592223960215,0.05346484790105835,0.000747105002998743,-0.0527023653668005
2015-04-29,0.0142770731119448,2015-04-30,1.5,0.0016631494716361,0.1988056773597969,-2.641665265324953,-2.7268087710718727,0.1895292021698448,0.0185643093993339,-0.0100946365727572,-0.003740335580798,1.4417467761602538,-0.0029307795162707,-0.0068933357331021,-2.6633001366182514,0.5877852522924731,-0.8090169943749475,1.0,6.123233995736766e-17,9.76036747794131,3.737669618283368,5.713732805509369,5.0106352940962555,7.001245622069476,2.58254481909354,2.5960006859149227,0.05346484790105835,0.000747105002998743,0.07600559842235984
2015-04-30,-0.0047918493661821,2015-05-01,1.47,0.0016631494716361,0.4964192243635498,-2.5720564762347338,-2.7283896073356635,0.2060106284734223,0.0142770731119448,-0.0054668235644015,-0.0101289066148392,1.4159279780618743,0.0185643093993339,-0.0029307795162707,-2.232746959870411,-0.5877852522924729,-0.8090169943749477,1.0,6.123233995736766e-17,9.729907675678929,3.295836866004329,5.71042701737487,1.3862943611198906,6.926577033222725,2.572800891191609,2.6665335447577023,0.05346484790105835,0.000747105002998743,0.08308282138311034
2015-05-01,-0.0001504985911563,2015-05-04,1.52,-0.0035696601512972,0.3260065526028395,-2.589548004740896,-2.728346590335247,0.2007390355618224,-0.0047918493661821,0.0073996256757677,0.010923001659165,1.2808182066363754,0.0142770731119448,0.0185643093993339,-2.363695722345132,-0.9510565162951538,0.3090169943749473,0.8660254037844387,-0.4999999999999997,9.52777540257731,3.295836866004329,5.680172609017067,1.3862943611198906,6.768493211648629,2.583382992716685,2.7440606508911505,-0.27538416925021714,-0.0004266666731393518,-0.11969036299424908
2015-05-04,0.0161023287278347,2015-05-05,1.56,-0.0035696601512972,0.3173693915181315,-2.631663805085906,-2.737986186057092,0.2013207565018762,-0.0001504985911563,0.0018887754397871,0.0029407486906458,1.2615449171961848,-0.0047918493661821,0.0142770731119448,-2.662231075111821,0.0,1.0,0.8660254037844387,-0.4999999999999997,9.69713966113932,4.6443908991413725,5.9427993751267,5.517452896464707,6.9782137426306985,2.5659463334334047,2.617395818911826,-0.27538416925021714,-0.0004266666731393518,0.011741862581536188
2015-05-05,0.0037026068191559,2015-05-06,1.57,-0.0035696601512972,0.2625100980957877,-2.561662861989241,-2.7405348872304525,0.2148430459467989,0.0161023287278347,-0.0036657529452236,-0.0118373836776123,1.243119255167945,-0.0001504985911563,-0.0047918493661821,-2.703819025031157,0.9510565162951536,0.3090169943749475,0.8660254037844387,-0.4999999999999997,9.760252084449375,3.332204510175204,5.973809611869261,4.330733340286331,7.005789019253502,2.5870433537602153,2.6282852601762876,-0.27538416925021714,-0.0004266666731393518,0.1076147818640899
2015-05-06,-0.0329053539619322,2015-05-07,1.6,-0.0035696601512972,0.3053457902592735,-2.5314038902000324,-2.742300389973403,0.251422514531501,0.0037026068191559,-0.0105119313452316,-0.0044557248130147,1.225480803468994,0.0161023287278347,-0.0001504985911563,-2.568526615249365,0.5877852522924731,-0.8090169943749475,0.8660254037844387,-0.4999999999999997,9.80311457838934,3.4965075614664802,5.6594822157596205,4.997212273764115,6.660575149839686,2.5801820837662706,2.7285062370776063,-0.27538416925021714,-0.0004266666731393518,0.05704188388417927
